features	acc_mean	acc_std	accs	score_type	n_features	features_str
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.48	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.56	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.52	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.54	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.43	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.46	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.52	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.43	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.52	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.44	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.49	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.47	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.4	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.45	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.51	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.55	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.47	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.56	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.51	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.51	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.4	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.44	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.5	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.55	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.52	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.46	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.53	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.49	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.48	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.53	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.53	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.44	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.43	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.4	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.41	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.57	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.54	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.52	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.42	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.49	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.57	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.39	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.49	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.5	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.42	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.49	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.61	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.43	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.45	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.5	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.55	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.49	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.41	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.48	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.51	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.51	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.48	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.45	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.51	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.47	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.49	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.49	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.47	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.52	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.47	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.44	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.51	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.46	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.44	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.45	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.43	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.54	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.54	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.46	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.54	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.45	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.5	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.56	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.49	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.47	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.52	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.49	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.45	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.54	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.45	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.4	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.51	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.47	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.45	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.46	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.46	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.57	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.48	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.54	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.43	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.46	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.5	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.48	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.49	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.48	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.49	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.47	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.58	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.49	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.45	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.43	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.48	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.51	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.51	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.45	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.42	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.45	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.44	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.43	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.53	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.54	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.54	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.55	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.52	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.47	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.45	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.41	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.55	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.5	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.53	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.49	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.4	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.48	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.44	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.53	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.55	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.47	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.38	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.48	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.41	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.48	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.53	actual	3	('DCR', 'LW', 'RL')
('DCR', 'LW', 'RL')	0.4847333333333332	0.04554406901257531	0.55	actual	3	('DCR', 'LW', 'RL')
('DCR', 'MER', 'RL')	0.5150666666666666	0.03739423603831063	0.54	actual	3	('DCR', 'MER', 'RL')
('DCR', 'MER', 'RL')	0.5150666666666666	0.03739423603831063	0.53	actual	3	('DCR', 'MER', 'RL')
('DCR', 'MER', 'RL')	0.5150666666666666	0.03739423603831063	0.55	actual	3	('DCR', 'MER', 'RL')
('DCR', 'MER', 'RL')	0.5150666666666666	0.03739423603831063	0.55	actual	3	('DCR', 'MER', 'RL')
('DCR', 'MER', 'RL')	0.5150666666666666	0.03739423603831063	0.51	actual	3	('DCR', 'MER', 'RL')
('DCR', 'MER', 'RL')	0.5150666666666666	0.03739423603831063	0.52	actual	3	('DCR', 'MER', 'RL')
('DCR', 'MER', 'RL')	0.5150666666666666	0.03739423603831063	0.49	actual	3	('DCR', 'MER', 'RL')
('DCR', 'MER', 'RL')	0.5150666666666666	0.03739423603831063	0.49	actual	3	('DCR', 'MER', 'RL')
('DCR', 'MER', 'RL')	0.5150666666666666	0.03739423603831063	0.49	actual	3	('DCR', 'MER', 'RL')
('DCR', 'MER', 'RL')	0.5150666666666666	0.03739423603831063	0.43	actual	3	('DCR', 'MER', 'RL')
('DCR', 'MER', 'RL')	0.5150666666666666	0.03739423603831063	0.54	actual	3	('DCR', 'MER', 'RL')
('DCR', 'MER', 'RL')	0.5150666666666666	0.03739423603831063	0.47	actual	3	('DCR', 'MER', 'RL')
('DCR', 'MER', 'RL')	0.5150666666666666	0.03739423603831063	0.53	actual	3	('DCR', 'MER', 'RL')
('DCR', 'MER', 'RL')	0.5150666666666666	0.03739423603831063	0.45	actual	3	('DCR', 'MER', 'RL')
('DCR', 'MER', 'RL')	0.5150666666666666	0.03739423603831063	0.51	actual	3	('DCR', 'MER', 'RL')
('DCR', 'MER', 'RL')	0.5150666666666666	0.03739423603831063	0.57	actual	3	('DCR', 'MER', 'RL')
('DCR', 'MER', 'RL')	0.5150666666666666	0.03739423603831063	0.54	actual	3	('DCR', 'MER', 'RL')
('DCR', 'MER', 'RL')	0.5150666666666666	0.03739423603831063	0.54	actual	3	('DCR', 'MER', 'RL')
('DCR', 'MER', 'RL')	0.5150666666666666	0.03739423603831063	0.56	actual	3	('DCR', 'MER', 'RL')
('DCR', 'MER', 'RL')	0.5150666666666666	0.03739423603831063	0.49	actual	3	('DCR', 'MER', 'RL')
('DCR', 'MER', 'RL')	0.5150666666666666	0.03739423603831063	0.55	actual	3	('DCR', 'MER', 'RL')
('DCR', 'MER', 'RL')	0.5150666666666666	0.03739423603831063	0.49	actual	3	('DCR', 'MER', 'RL')
('DCR', 'MER', 'RL')	0.5150666666666666	0.03739423603831063	0.46	actual	3	('DCR', 'MER', 'RL')
('DCR', 'MER', 'RL')	0.5150666666666666	0.03739423603831063	0.56	actual	3	('DCR', 'MER', 'RL')
('DCR', 'MER', 'RL')	0.5150666666666666	0.03739423603831063	0.51	actual	3	('DCR', 'MER', 'RL')
('DCR', 'MER', 'RL')	0.5150666666666666	0.03739423603831063	0.51	actual	3	('DCR', 'MER', 'RL')
('DCR', 'MER', 'RL')	0.5150666666666666	0.03739423603831063	0.51	actual	3	('DCR', 'MER', 'RL')
('DCR', 'MER', 'RL')	0.5150666666666666	0.03739423603831063	0.55	actual	3	('DCR', 'MER', 'RL')
('DCR', 'MER', 'RL')	0.5150666666666666	0.03739423603831063	0.55	actual	3	('DCR', 'MER', 'RL')
('DCR', 'MER', 'RL')	0.5150666666666666	0.03739423603831063	0.53	actual	3	('DCR', 'MER', 'RL')
('DCR', 'MER', 'RL')	0.5150666666666666	0.03739423603831063	0.52	actual	3	('DCR', 'MER', 'RL')
('DCR', 'MER', 'RL')	0.5150666666666666	0.03739423603831063	0.49	actual	3	('DCR', 'MER', 'RL')
('DCR', 'MER', 'RL')	0.5150666666666666	0.03739423603831063	0.49	actual	3	('DCR', 'MER', 'RL')
('DCR', 'MER', 'RL')	0.5150666666666666	0.03739423603831063	0.42	actual	3	('DCR', 'MER', 'RL')
('DCR', 'MER', 'RL')	0.5150666666666666	0.03739423603831063	0.54	actual	3	('DCR', 'MER', 'RL')
('DCR', 'MER', 'RL')	0.5150666666666666	0.03739423603831063	0.55	actual	3	('DCR', 'MER', 'RL')
('DCR', 'MER', 'RL')	0.5150666666666666	0.03739423603831063	0.53	actual	3	('DCR', 'MER', 'RL')
('DCR', 'MER', 'RL')	0.5150666666666666	0.03739423603831063	0.49	actual	3	('DCR', 'MER', 'RL')
('DCR', 'MER', 'RL')	0.5150666666666666	0.03739423603831063	0.57	actual	3	('DCR', 'MER', 'RL')
('DCR', 'MER', 'RL')	0.5150666666666666	0.03739423603831063	0.5	actual	3	('DCR', 'MER', 'RL')
('DCR', 'MER', 'RL')	0.5150666666666666	0.03739423603831063	0.49	actual	3	('DCR', 'MER', 'RL')
('DCR', 'MER', 'RL')	0.5150666666666666	0.03739423603831063	0.54	actual	3	('DCR', 'MER', 'RL')
('DCR', 'MER', 'RL')	0.5150666666666666	0.03739423603831063	0.55	actual	3	('DCR', 'MER', 'RL')
('DCR', 'MER', 'RL')	0.5150666666666666	0.03739423603831063	0.59	actual	3	('DCR', 'MER', 'RL')
('DCR', 'MER', 'RL')	0.5150666666666666	0.03739423603831063	0.5	actual	3	('DCR', 'MER', 'RL')
('DCR', 'MER', 'RL')	0.5150666666666666	0.03739423603831063	0.51	actual	3	('DCR', 'MER', 'RL')
('DCR', 'MER', 'RL')	0.5150666666666666	0.03739423603831063	0.53	actual	3	('DCR', 'MER', 'RL')
('DCR', 'MER', 'RL')	0.5150666666666666	0.03739423603831063	0.57	actual	3	('DCR', 'MER', 'RL')
('DCR', 'MER', 'RL')	0.5150666666666666	0.03739423603831063	0.45	actual	3	('DCR', 'MER', 'RL')
('DCR', 'MER', 'RL')	0.5150666666666666	0.03739423603831063	0.42	actual	3	('DCR', 'MER', 'RL')
('DCR', 'MER', 'RL')	0.5150666666666666	0.03739423603831063	0.44	actual	3	('DCR', 'MER', 'RL')
('DCR', 'MER', 'RL')	0.5150666666666666	0.03739423603831063	0.49	actual	3	('DCR', 'MER', 'RL')
('DCR', 'MER', 'RL')	0.5150666666666666	0.03739423603831063	0.48	actual	3	('DCR', 'MER', 'RL')
('DCR', 'MER', 'RL')	0.5150666666666666	0.03739423603831063	0.51	actual	3	('DCR', 'MER', 'RL')
('DCR', 'MER', 'RL')	0.5150666666666666	0.03739423603831063	0.57	actual	3	('DCR', 'MER', 'RL')
('DCR', 'MER', 'RL')	0.5150666666666666	0.03739423603831063	0.58	actual	3	('DCR', 'MER', 'RL')
('DCR', 'MER', 'RL')	0.5150666666666666	0.03739423603831063	0.45	actual	3	('DCR', 'MER', 'RL')
('DCR', 'MER', 'RL')	0.5150666666666666	0.03739423603831063	0.5	actual	3	('DCR', 'MER', 'RL')
('DCR', 'MER', 'RL')	0.5150666666666666	0.03739423603831063	0.54	actual	3	('DCR', 'MER', 'RL')
('DCR', 'MER', 'RL')	0.5150666666666666	0.03739423603831063	0.51	actual	3	('DCR', 'MER', 'RL')
('DCR', 'MER', 'RL')	0.5150666666666666	0.03739423603831063	0.55	actual	3	('DCR', 'MER', 'RL')
('DCR', 'MER', 'RL')	0.5150666666666666	0.03739423603831063	0.55	actual	3	('DCR', 'MER', 'RL')
('DCR', 'MER', 'RL')	0.5150666666666666	0.03739423603831063	0.51	actual	3	('DCR', 'MER', 'RL')
('DCR', 'MER', 'RL')	0.5150666666666666	0.03739423603831063	0.55	actual	3	('DCR', 'MER', 'RL')
('DCR', 'MER', 'RL')	0.5150666666666666	0.03739423603831063	0.52	actual	3	('DCR', 'MER', 'RL')
('DCR', 'MER', 'RL')	0.5150666666666666	0.03739423603831063	0.52	actual	3	('DCR', 'MER', 'RL')
('DCR', 'MER', 'RL')	0.5150666666666666	0.03739423603831063	0.54	actual	3	('DCR', 'MER', 'RL')
('DCR', 'MER', 'RL')	0.5150666666666666	0.03739423603831063	0.45	actual	3	('DCR', 'MER', 'RL')
('DCR', 'MER', 'RL')	0.5150666666666666	0.03739423603831063	0.51	actual	3	('DCR', 'MER', 'RL')
('DCR', 'MER', 'RL')	0.5150666666666666	0.03739423603831063	0.5	actual	3	('DCR', 'MER', 'RL')
('DCR', 'MER', 'RL')	0.5150666666666666	0.03739423603831063	0.54	actual	3	('DCR', 'MER', 'RL')
('DCR', 'MER', 'RL')	0.5150666666666666	0.03739423603831063	0.55	actual	3	('DCR', 'MER', 'RL')
('DCR', 'MER', 'RL')	0.5150666666666666	0.03739423603831063	0.47	actual	3	('DCR', 'MER', 'RL')
('DCR', 'MER', 'RL')	0.5150666666666666	0.03739423603831063	0.49	actual	3	('DCR', 'MER', 'RL')
('DCR', 'MER', 'RL')	0.5150666666666666	0.03739423603831063	0.53	actual	3	('DCR', 'MER', 'RL')
('DCR', 'MER', 'RL')	0.5150666666666666	0.03739423603831063	0.49	actual	3	('DCR', 'MER', 'RL')
('DCR', 'MER', 'RL')	0.5150666666666666	0.03739423603831063	0.51	actual	3	('DCR', 'MER', 'RL')
('DCR', 'MER', 'RL')	0.5150666666666666	0.03739423603831063	0.52	actual	3	('DCR', 'MER', 'RL')
('DCR', 'MER', 'RL')	0.5150666666666666	0.03739423603831063	0.55	actual	3	('DCR', 'MER', 'RL')
('DCR', 'MER', 'RL')	0.5150666666666666	0.03739423603831063	0.49	actual	3	('DCR', 'MER', 'RL')
('DCR', 'MER', 'RL')	0.5150666666666666	0.03739423603831063	0.52	actual	3	('DCR', 'MER', 'RL')
('DCR', 'MER', 'RL')	0.5150666666666666	0.03739423603831063	0.53	actual	3	('DCR', 'MER', 'RL')
('DCR', 'MER', 'RL')	0.5150666666666666	0.03739423603831063	0.52	actual	3	('DCR', 'MER', 'RL')
('DCR', 'MER', 'RL')	0.5150666666666666	0.03739423603831063	0.58	actual	3	('DCR', 'MER', 'RL')
('DCR', 'MER', 'RL')	0.5150666666666666	0.03739423603831063	0.51	actual	3	('DCR', 'MER', 'RL')
('DCR', 'MER', 'RL')	0.5150666666666666	0.03739423603831063	0.54	actual	3	('DCR', 'MER', 'RL')
('DCR', 'MER', 'RL')	0.5150666666666666	0.03739423603831063	0.54	actual	3	('DCR', 'MER', 'RL')
('DCR', 'MER', 'RL')	0.5150666666666666	0.03739423603831063	0.52	actual	3	('DCR', 'MER', 'RL')
('DCR', 'MER', 'RL')	0.5150666666666666	0.03739423603831063	0.48	actual	3	('DCR', 'MER', 'RL')
('DCR', 'MER', 'RL')	0.5150666666666666	0.03739423603831063	0.48	actual	3	('DCR', 'MER', 'RL')
('DCR', 'MER', 'RL')	0.5150666666666666	0.03739423603831063	0.51	actual	3	('DCR', 'MER', 'RL')
('DCR', 'MER', 'RL')	0.5150666666666666	0.03739423603831063	0.51	actual	3	('DCR', 'MER', 'RL')
('DCR', 'MER', 'RL')	0.5150666666666666	0.03739423603831063	0.54	actual	3	('DCR', 'MER', 'RL')
('DCR', 'MER', 'RL')	0.5150666666666666	0.03739423603831063	0.54	actual	3	('DCR', 'MER', 'RL')
('DCR', 'MER', 'RL')	0.5150666666666666	0.03739423603831063	0.52	actual	3	('DCR', 'MER', 'RL')
('DCR', 'MER', 'RL')	0.5150666666666666	0.03739423603831063	0.46	actual	3	('DCR', 'MER', 'RL')
('DCR', 'MER', 'RL')	0.5150666666666666	0.03739423603831063	0.58	actual	3	('DCR', 'MER', 'RL')
('DCR', 'MER', 'RL')	0.5150666666666666	0.03739423603831063	0.5	actual	3	('DCR', 'MER', 'RL')
